,0,1
7686,-1.9786096313212314,0.3035212685871347
7687,-2.0211723999750326,0.24128694335636158
7688,1.394030315242643,-4.147556078755437
7689,1.394030315242643,-4.147556078755437
7690,1.390200741613096,-4.150824874967627
7691,1.390200741613096,-4.150824874967627
7692,2.1264464816536166,0.4220830902817654
7693,2.0874339674589595,0.35921351440663374
7694,2.12857402255892,0.42389908817742716
7695,1.7331707839968362,2.358918708284412
7696,1.73529832490214,2.360734706180074
7697,1.7364286604346644,2.365365152194887
7698,1.738981709521029,2.367544349669681
7699,2.12857402255892,0.42389908817742716
7700,2.12857402255892,0.42389908817742716
7701,2.1274436870263966,0.4192686421626126
7702,2.1510502221741192,-0.37976358499679685
7703,0.9890415439960085,1.9880690168109862
7704,0.9890415439960085,1.9880690168109862
7705,0.9501621599610961,1.932644335069821
7706,-1.9575010339199475,-0.3544510586268821
7707,-0.5749839304287481,-0.6458169609243725
7708,-0.5361045463938354,-0.5903922791832077
7709,-0.5771114713340522,-0.6476329588200338
7710,-0.5771114713340522,-0.6476329588200338
7711,-0.5382320872991395,-0.592208277078869
7712,-0.48895872611575886,-0.6215245719260816
7713,-0.4900890616482829,-0.6261550179408957
7714,-1.3401697510867867,0.7638497029819815
7715,-1.9842175395694737,0.5111166948277575
7716,-1.9489204152690967,-1.17364016518989
7717,-1.9889301348365331,-1.2336952929458689
7718,-1.9889301348365331,-1.2336952929458689
7719,-1.9616099267198972,-0.36162390169562286
7720,0.044348715767740465,-0.14043211837983804
7721,-1.3401697510867867,0.7638497029819815
7722,-2.0339933246602104,1.1223811301997855
7723,-2.0351236601927343,1.1177506841849705
7724,-1.3368567633090334,0.9135352443126439
7725,-1.3368567633090334,0.9135352443126439
7726,-2.0117413328754883,0.45805350758919827
7727,-0.5927275233082059,1.2843849357860706
7728,-0.5135732354387108,-1.2508158549372448
7729,-0.5135732354387108,-1.2508158549372448
7730,-0.44974491157051877,-0.41895674590818066
7731,-0.44974491157051877,-0.41895674590818066
7732,-0.45087524710304283,-0.42358719192299477
7733,-0.44974491157051877,-0.41895674590818066
7734,0.14924217051192734,-0.08739816303933656
7735,0.1892518900793636,-0.027343035283357686
7736,1.594136245142896,-0.06182381138363047
7737,0.16253538442983784,0.8382247181712819
7738,-0.4645619639266234,0.39124351969042515
7739,2.2326524272717916,0.1861876022418727
7740,3.637536782335324,0.15170682614160036
7741,-1.3448472464826033,-0.21945042313405017
7742,-1.3048375269151666,-0.1593952953780713
7743,-1.3466954682175047,-0.21736237417316184
7744,-2.01536147445084,0.24991258474163125
7745,-2.042503488281427,1.1151171386171392
7746,-1.347825803750029,-0.2219928201879764
7747,-1.3066857486500685,-0.15730724641718297
7748,-1.3078160841825923,-0.16193769243199707
7749,-2.0221696053478126,0.24410139147551435
7750,5.0387377527799675,0.11041640655171925
7751,5.0387377527799675,0.11041640655171925
7752,5.037607417247443,0.1057859605369047
7753,5.037607417247443,0.1057859605369047
7754,-2.0221696053478126,0.24410139147551435
7755,-1.2333500557878798,0.6790014060753751
7756,-1.2744901108878404,0.6143158323045816
7757,-2.0221696053478126,0.24410139147551435
7758,-2.0221696053478126,0.24410139147551435
7759,4.375855096811959,0.5139308762297565
7760,4.376985432344483,0.5185613222445706
7761,4.311308886741388,-0.3112097378236056
7762,4.310178551208864,-0.3158401838384197
7763,4.270168831641428,-0.37589531159439904
7764,4.311308886741388,-0.3112097378236056
7765,4.310178551208864,-0.3158401838384197
7766,4.311308886741388,-0.3112097378236056
7767,4.310178551208864,-0.3158401838384197
7768,-0.561522099220777,0.18795939011132523
7769,-2.0770828800548267,-1.2598036798398211
7770,-2.0721229708927553,-1.2519044376128161
7771,-2.0721229708927553,-1.2519044376128161
7772,-2.0321132513253186,-1.191849309856837
7773,-2.0721229708927553,-1.2519044376128161
7774,-2.0332435868578425,-1.1964797558716513
7775,-2.0759525445223024,-1.255173233825007
7776,-2.03707316048739,-1.1997485520838422
7777,-2.0770828800548267,-1.2598036798398211
7778,-0.5103352600531532,1.0936873473865067
7779,-0.5657337291684137,1.847010132927418
7780,-2.0415249117817167,-2.0714349256092914
7781,-2.0721229708927553,-1.2519044376128161
7782,-2.0415249117817167,-2.0714349256092914
7783,-2.0721229708927553,-1.2519044376128161
7784,-0.5603917636882529,0.19258983612613934
7785,-0.5503449796205897,1.0336322196305283
7786,-0.5092049245206292,1.0983177934013209
7787,-0.5103352600531532,1.0936873473865067
7788,-0.5503449796205897,1.0336322196305283
7789,-0.5657337291684137,1.847010132927418
7790,-2.0945991705079545,-0.44824176443859187
7791,-2.095729506040479,-0.4528722104534064
7792,-2.095729506040479,-0.4528722104534064
7793,-2.0721229708927553,-1.2519044376128161
7794,-2.098428744137502,-0.451510560650783
7795,-2.099559079670026,-0.4561410066655971
7796,-2.0456537791382408,-0.3805594455208343
7797,-2.025357594669434,0.44643112105696403
7798,-1.9842175395694737,0.5111166948277575
7799,-2.025357594669434,0.44643112105696403
7800,-1.9842175395694737,0.5111166948277575
7801,-1.9842175395694737,0.5111166948277575
7802,-2.025357594669434,0.44643112105696403
7803,3.632221252108399,0.35222055782738826
7804,3.6333515876409233,0.3568510038422028
7805,-1.3806960565060171,0.8502113203444739
7806,-1.3806960565060171,0.8502113203444739
7807,-1.3806960565060171,0.8502113203444739
7808,-2.016847431048218,0.45369511263961027
7809,-1.3160825964180771,0.10841977282189053
7810,-1.3160825964180771,0.10841977282189053
7811,2.970043423491854,0.7600022739411076
7812,3.632221252108399,0.35222055782738826
7813,0.8429225047998088,2.6475671419114115
7814,0.8818018888347208,2.7029918236525767
7815,0.8429225047998088,2.6475671419114115
7816,3.5312380052089387,-0.6219161175238157
7817,3.5312380052089387,-0.6219161175238157
7818,-2.136147504289867,1.1619891785429144
7819,-2.0972681202549546,1.2174138602840796
7820,-2.136147504289867,1.1619891785429144
7821,3.542893107231276,-1.408349326073165
7822,-1.3894652152026743,1.535018067491134
7823,-1.3894652152026743,1.535018067491134
7824,-1.3905955507351984,1.530387621476319
7825,-1.3894652152026743,1.535018067491134
7826,-1.3894652152026743,1.535018067491134
7827,-0.6909610516375817,1.180481835643786
7828,-0.6923837651914224,1.1829330841838055
7829,-1.2583241931495188,1.6237239791949922
7830,0.9890415439960085,1.9880690168109862
7831,0.9890415439960085,1.9880690168109862
7832,1.7331707839968362,2.358918708284412
7833,1.7331707839968362,2.358918708284412
7834,1.7331707839968362,2.358918708284412
7835,1.7331707839968362,2.358918708284412
7836,1.7331707839968362,2.358918708284412
7837,0.9871933222611067,1.9901570657718737
7838,0.9460532671611461,1.9254714920010803
7839,0.9860629867285828,1.9855266197570587
7840,0.9860629867285828,1.9855266197570587
7841,0.9460532671611461,1.9254714920010803
7842,1.6901825071619738,2.296321183474506
7843,1.7313225622619344,2.3610067572452995
7844,1.73430111952936,2.3635491542992253
7845,1.648666323526189,1.578108103222473
7846,0.11741956668967113,0.773811195465715
7847,1.648666323526189,1.578108103222473
7848,0.16391303385737332,-0.8940575813605252
7849,0.20392275342481003,-0.8340024536045463
7850,0.20392275342481003,-0.8340024536045463
7851,0.11854990222219497,0.7784416414805295
7852,0.15742928625710784,0.8338663232216943
7853,1.6386309860461061,0.6589316659223292
7854,0.18627333281193792,-0.029885432337283913
7855,1.677510370081019,0.714356347663494
7856,0.09710615272175538,-1.7284590874435155
7857,0.14739394877702505,-0.08531011407844868
7858,0.18627333281193792,-0.029885432337283913
7859,0.1874036683444622,-0.025254986322469808
7860,0.1874036683444622,-0.025254986322469808
7861,0.17284870565965038,-0.8864303901987465
7862,0.17284870565965038,-0.8864303901987465
7863,0.18627333281193792,-0.029885432337283913
7864,0.18627333281193792,-0.029885432337283913
7865,0.1874036683444622,-0.025254986322469808
7866,2.3371351496111994,0.3043954340749808
7867,0.2098798679596614,-0.8289176594966938
7868,0.9139993883930528,-0.5181230957792469
7869,0.9528787724279648,-0.4626984140380821
7870,2.2971254300437622,0.24434030631900194
7871,2.2971254300437622,0.24434030631900194
7872,2.3371351496111994,0.3043954340749808
7873,2.338265485143723,0.30902588008979537
7874,3.0412546700445904,0.6151899977924278
7875,2.1764533245768614,-1.4642433885506518
7876,1.4701568835929306,-1.123689643261652
7877,1.4701568835929306,-1.123689643261652
7878,1.5415784745778436,-1.8596699975181183
7879,1.4926330832081298,-1.9273523164358761
7880,1.5326428027755665,-1.867297188679897
7881,2.9156226554156173,-1.101292939304231
7882,2.901347011901208,-1.9585642963239582
7883,2.9002166763686854,-1.9631947423387726
7884,2.901347011901208,-1.9585642963239582
7885,2.946462829641376,-1.8941507736183913
7886,1.5337731383080904,-1.862666742665083
7887,2.9156226554156173,-1.101292939304231
7888,2.9205825645776886,-1.0933936970772258
7889,2.1624700590837693,-2.3285964401252137
7890,0.23487696651509893,0.6980428880374165
7891,0.2235664399125059,2.4255124445265985
7892,0.9948524695202017,1.996694658196255
7893,5.06594965372676,-0.5460119738318627
7894,1.6843185009779917,0.7201675409296109
7895,1.685448836510516,0.7247979869444254
7896,1.6843185009779917,0.7201675409296109
7897,1.535920183547149,0.7509528058976764
7898,2.970043423491854,0.7600022739411076
7899,2.9988874700466837,-0.10374948161787056
7900,5.064819318194237,-0.5506424198466773
7901,2.3450736160406964,0.31483707335591227
7902,1.5326623071093208,0.7445063619872005
7903,2.3489031896702444,0.31810586956810294
7904,0.7934929762705649,0.3815559127407795
7905,1.5776319358388289,0.8124607319701846
7906,1.594136245142896,-0.06182381138363047
7907,2.9978902646739036,-0.1009350334987178
7908,0.19393248007103292,-0.023347839912902568
7909,-0.524671692888272,2.047489909984432
7910,-0.6325736794951382,-1.1731921385526058
7911,2.316801266677586,1.1754111812166053
7912,1.576501600306305,0.8078302859553705
7913,1.5364918807388683,0.7477751581993912
7914,3.002570854665573,-0.09693983812826223
7915,0.11155556050568904,-0.8023424470791798
7916,0.7761402491979412,-1.204404118440688
7917,0.08161184827305412,-0.8501399376585659
7918,2.9839069991808125,-0.9652880850732797
7919,2.985037334713335,-0.9606576390584656
7920,0.7078581802673933,-0.4038851383359736
7921,0.08161184827305412,-0.8501399376585659
7922,-0.44974491157051877,-0.41895674590818066
7923,3.0192361287565785,-0.9092281526877564
7924,2.9792264091891423,-0.9692832804437352
7925,0.1763989601187954,-0.8870656408431055
7926,-0.5514554141008434,-1.3090549847975623
7927,-0.5272247419746368,2.045310712509638
7928,0.9676956799133332,2.7963621360000244
7929,-0.524671692888272,2.047489909984432
7930,4.402641489577691,-0.1428607037329579
7931,2.985037334713335,-0.9606576390584656
7932,2.9839069991808125,-0.9652880850732797
7933,3.025047054280773,-0.9006025113024863
7934,3.0239167187482487,-0.9052329573173008
7935,3.025047054280773,-0.9006025113024863
7936,1.5609346564724325,-0.11606774587349289
7937,-0.0129586195323943,-1.643208179897098
7938,3.749399332763424,0.27254820354254017
7939,0.7825228719138533,-1.1989561247537033
7940,-0.5649990365096182,0.48153981028401605
7941,-0.5649990365096182,0.48153981028401605
7942,-0.5565615122735732,-1.3134133797471501
7943,-0.5154214571736127,-1.248727805976357
7944,0.9558573296953905,-0.46015601698415587
7945,0.9569876652279148,-0.4555255709693413
7946,0.18242638481254447,2.360826870755805
7947,0.22243610437998163,2.4208819985117835
7948,0.18355672034506876,2.3654573167706183
7949,0.21945754711255594,2.4183396014578578
7950,0.26595101428025814,0.7504708246316167
7951,0.26595101428025814,0.7504708246316167
7952,0.26595101428025814,0.7504708246316167
7953,0.9676956799133332,2.7963621360000244
7954,0.9676956799133332,2.7963621360000244
7955,0.9676956799133332,2.7963621360000244
7956,0.9676956799133332,2.7963621360000244
7957,0.9686928852861132,2.793547687880871
7958,1.4668217021234349,0.8320440038702785
7959,1.470651275752982,0.8353128000824697
7960,1.737851373988505,2.3629139036548676
7961,1.6978416544210684,2.3028587758988874
7962,2.1264464816536166,0.4220830902817654
7963,1.738981709521029,2.367544349669681
7964,2.1264464816536166,0.4220830902817654
7965,0.03213982383792624,0.815186442113748
7966,2.12857402255892,0.42389908817742716
7967,1.4931274753681816,0.031650126908245646
7968,3.593341868073487,0.2967958760862235
7969,3.532902833877499,-0.597694712381521
7970,0.1710455480510542,0.8454887097539281
7971,-2.098428744137502,-0.451510560650783
7972,0.9325805572790222,0.13459992312355773
7973,-2.0497626719381907,-0.3877322885895751
7974,-2.088642055973103,-0.44315697033073986
7975,-2.088642055973103,-0.44315697033073986
7976,-2.0332435868578425,-1.1964797558716513
7977,-2.037695338152169,-2.0681661293971003
7978,-2.0388256736846935,-2.072796575411915
7979,0.05755451452419802,-1.0825634948547707
7980,-2.055719786473042,-0.3928170826974271
7981,0.13199186683222042,-1.838770058883076
7982,-0.561522099220777,0.18795939011132523
7983,-0.5603917636882529,0.19258983612613934
7984,-0.561522099220777,0.18795939011132523
7985,-0.5603917636882529,0.19258983612613934
7986,0.9325805572790222,0.13459992312355773
7987,-0.561522099220777,0.18795939011132523
7988,0.13199186683222042,-1.838770058883076
7989,-2.10772244802735,0.884947937236988
7990,-1.3635932080265225,1.2557976287104133
7991,-1.3583409208431343,1.2566151763825837
7992,-1.3411170084113233,0.45213495553618976
7993,-1.3411170084113233,0.45213495553618976
7994,-1.3422473439438471,0.4475045095213752
7995,-1.3422473439438471,0.4475045095213752
7996,-1.3582446530747738,1.343314098620334
7997,-1.39825437264221,1.2832589708643547
7998,-1.39825437264221,1.2832589708643547
7999,-1.3822570635112839,0.38744938176539634
8000,-1.3411170084113233,0.45213495553618976
8001,-1.3571143175422495,1.3479445446351481
8002,-1.3971240371096862,1.2878894168791688
8003,-1.3186408087961237,-0.35152771763803425
8004,-1.3586505283635604,-0.4115828453940136
8005,-1.3186408087961237,-0.35152771763803425
8006,-1.319771144328648,-0.3561581636528488
8007,-1.3357684534595742,0.5396514254461104
8008,-1.3357684534595742,0.5396514254461104
8009,-1.3357684534595742,0.5396514254461104
8010,-1.3757781730270109,0.4795962976901311
8011,-0.57564190432782,0.014691527820577477
8012,-0.574511568795296,0.01932197383539158
8013,-0.574511568795296,0.01932197383539158
8014,-0.574511568795296,0.01932197383539158
8015,-1.3357684534595742,0.5396514254461104
8016,-0.6710379011087473,0.3746399649947678
8017,-0.6710379011087473,0.3746399649947678
8018,-0.669907565576223,0.37927041100958236
8019,-0.6710379011087473,0.3746399649947678
8020,-0.669907565576223,0.37927041100958236
8021,0.6938367343873484,0.28010406113851616
8022,0.7327161184222604,0.33552874287968093
8023,0.6938367343873484,0.28010406113851616
8024,0.6927063988548241,0.2754736151237016
8025,0.6938367343873484,0.28010406113851616
8026,-1.301312469984381,1.5611264543850862
8027,-1.2613027504169445,1.6211815821410664
8028,-1.2624330859494686,1.6165511361262515
8029,-1.301312469984381,1.5611264543850862
8030,-1.2624330859494686,1.6165511361262515
8031,-1.301312469984381,1.5611264543850862
8032,-1.2613027504169445,1.6211815821410664
8033,-0.5141949531486911,1.994573670668418
8034,0.2299342868521368,2.365423362141844
8035,-1.2561966522442147,1.625539977090654
8036,3.541762771698752,-1.4129797720879793
8037,0.738247724776051,0.34025033740840094
8038,0.6993683407411386,0.28482565566723617
